id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
40002014009	40002014	young					y
40002014010	40002014	child					y
40002014011	40002014	and					y
40002014012	40002014	his					y
40002014013	40002014	mother					y
40002014014	40002014	at					y
40002014015	40002014	night					y
40002014016	40002014	and					y
40002014017	40002014	departed					y
40002014018	40002014	for					y
40002014019	40002014	Egypt	y				y
40002014020	40002014	,		y			n
40002015001	40002015	and					y
40002015002	40002015	he					y
40002015003	40002015	was					y
40002015004	40002015	there					y
40002015005	40002015	until					y
40002015006	40002015	the					y
40002015007	40002015	death					y
40002015008	40002015	of					y
40002015009	40002015	Herod	y				y
40002015010	40002015	,		y			n
40002015011	40002015	in					y
40002015012	40002015	order					y
40002015013	40002015	that					y
40002015014	40002015	might					y
40002015015	40002015	be					y
40002015016	40002015	fulfilled					y
40002015017	40002015	{	y	y			n
40002015018	40002015	what	y				y
40002015019	40002015	}		y			n
40002015020	40002015	was					y
40002015021	40002015	spoken					y
40002015022	40002015	by					y
40002015023	40002015	the					y
40002015024	40002015	Lord					y
40002015025	40002015	through					y
40002015026	40002015	the					y
40002015027	40002015	prophet	y				y
40002015028	40002015	,		y			n
40002015029	40002015	saying	y				y
40002015030	40002015	,		y			n
40002015031	40002015	“	y	y			n
40002015032	40002015	Out					y
40002015033	40002015	of					y
40002015034	40002015	Egypt					y
40002015035	40002015	I					y
40002015036	40002015	called					y
40002015037	40002015	my					y
40002015038	40002015	son	y				y
40002015039	40002015	.	y	y			n
40002015040	40002015	”		y			n
40002016001	40002016	Then					y
40002016002	40002016	Herod	y				y
40002016003	40002016	,		y			n
40002016004	40002016	having					y
40002016005	40002016	seen					y
40002016006	40002016	that					y
40002016007	40002016	he					y
40002016008	40002016	had					y
40002016009	40002016	been					y
40002016010	40002016	mocked					y
40002016011	40002016	by					y
40002016012	40002016	the					y
40002016013	40002016	learned					y
40002016014	40002016	men	y				y
40002016015	40002016	,		y			n
40002016016	40002016	was					y
40002016017	40002016	very					y
40002016018	40002016	angry	y				y
40002016019	40002016	,		y			n
40002016020	40002016	and					y
40002016021	40002016	having					y
40002016022	40002016	sent					y
40002016023	40002016	forth	y				y
40002016024	40002016	,		y			n
40002016025	40002016	he					y
40002016026	40002016	killed					y
40002016027	40002016	all					y
40002016028	40002016	the					y
40002016029	40002016	male					y
40002016030	40002016	children					y
40002016031	40002016	in					y
40002016032	40002016	Bethlehem					y
40002016033	40002016	and					y
40002016034	40002016	in					y
40002016035	40002016	all					y
40002016036	40002016	its					y
40002016037	40002016	region	y				y
40002016038	40002016	,		y			n
40002016039	40002016	from					y
40002016040	40002016	two					y
40002016041	40002016	years					y
40002016042	40002016	and					y
40002016043	40002016	under	y				y
40002016044	40002016	,		y			n
40002016045	40002016	according					y
40002016046	40002016	to					y
40002016047	40002016	the					y
40002016048	40002016	time					y
40002016049	40002016	that					y
40002016050	40002016	he					y
40002016051	40002016	had					y
40002016052	40002016	determined					y
40002016053	40002016	exactly					y
40002016054	40002016	from					y
40002016055	40002016	the					y
40002016056	40002016	learned					y
40002016057	40002016	men	y				y
40002016058	40002016	.		y			n
40002017001	40002017	Then					y
40002017002	40002017	it					y
40002017003	40002017	was					y
40002017004	40002017	fulfilled					y
40002017005	40002017	{	y	y			n
40002017006	40002017	what	y				y
40002017007	40002017	}		y			n
40002017008	40002017	was					y
40002017009	40002017	spoken					y
40002017010	40002017	through					y
40002017011	40002017	Jeremiah					y
40002017012	40002017	the					y
40002017013	40002017	prophet	y				y
40002017014	40002017	,		y			n
40002017015	40002017	saying	y				y
40002017016	40002017	,		y			n
40002018001	40002018	“	y	y			n
40002018002	40002018	A					y
40002018003	40002018	voice					y
40002018004	40002018	was					y
40002018005	40002018	heard					y
40002018006	40002018	in					y
40002018007	40002018	Ramah	y				y
40002018008	40002018	,		y			n
40002018009	40002018	weeping					y
40002018010	40002018	and					y
40002018011	40002018	great					y
40002018012	40002018	mourning	y				y
40002018013	40002018	,		y			n
40002018014	40002018	Rachel					y
40002018015	40002018	weeping					y
40002018016	40002018	for					y
40002018017	40002018	her					y
40002018018	40002018	children	y				y
40002018019	40002018	,		y			n
40002018020	40002018	and					y
40002018021	40002018	not					y
40002018022	40002018	willing					y
40002018023	40002018	to					y
40002018024	40002018	be					y
40002018025	40002018	comforted	y				y
40002018026	40002018	,		y			n
40002018027	40002018	because					y
40002018028	40002018	they					y
40002018029	40002018	are					y
40002018030	40002018	no					y
40002018031	40002018	more	y				y
40002018032	40002018	.	y	y			n
40002018033	40002018	”		y			n
40002019001	40002019	Now					y
40002019002	40002019	Herod					y
40002019003	40002019	having					y
40002019004	40002019	died	y				y
40002019005	40002019	,		y			n
40002019006	40002019	behold	y				y
40002019007	40002019	,		y			n
40002019008	40002019	an					y
40002019009	40002019	angel					y
40002019010	40002019	of					y
40002019011	40002019	the					y
40002019012	40002019	Lord					y
40002019013	40002019	appears					y
40002019014	40002019	by					y
40002019015	40002019	means					y
40002019016	40002019	of					y
40002019017	40002019	a					y
40002019018	40002019	dream					y
40002019019	40002019	to					y
40002019020	40002019	Joseph					y
40002019021	40002019	in					y
40002019022	40002019	Egypt	y				y
40002019023	40002019	,		y			n
40002020001	40002020	saying	y				y
40002020002	40002020	,		y			n
40002020003	40002020	“	y	y			n
40002020004	40002020	Having					y
40002020005	40002020	gotten					y
40002020006	40002020	up	y				y
40002020007	40002020	,		y			n
40002020008	40002020	take					y
40002020009	40002020	the					y
40002020010	40002020	young					y
40002020011	40002020	child					y
40002020012	40002020	and					y
40002020013	40002020	his					y
40002020014	40002020	mother					y
40002020015	40002020	and					y
40002020016	40002020	go					y
40002020017	40002020	to					y
40002020018	40002020	the					y
40002020019	40002020	land					y
40002020020	40002020	of					y
40002020021	40002020	Israel	y				y
40002020022	40002020	,		y			n
40002020023	40002020	for					y
40002020024	40002020	the					y
40002020025	40002020	ones					y
40002020026	40002020	seeking					y
40002020027	40002020	the					y
40002020028	40002020	life					y
40002020029	40002020	of					y
40002020030	40002020	the					y
40002020031	40002020	child					y
40002020032	40002020	have					y
40002020033	40002020	died	y				y
40002020034	40002020	.	y	y			n
40002020035	40002020	”		y			n
40002021001	40002021	And					y
40002021002	40002021	he	y				y
40002021003	40002021	,		y			n
40002021004	40002021	having					y
40002021005	40002021	gotten					y
40002021006	40002021	up	y				y
40002021007	40002021	,		y			n
40002021008	40002021	took					y
40002021009	40002021	the					y
40002021010	40002021	young					y
40002021011	40002021	child					y
40002021012	40002021	and					y
40002021013	40002021	his					y
40002021014	40002021	mother	y				y
40002021015	40002021	,		y			n
40002021016	40002021	and					y
40002021017	40002021	entered					y
40002021018	40002021	into					y
40002021019	40002021	the					y
40002021020	40002021	land					y
40002021021	40002021	of					y
40002021022	40002021	Israel	y				y
40002021023	40002021	.		y			n
40002022001	40002022	But					y
40002022002	40002022	having					y
40002022003	40002022	heard					y
40002022004	40002022	that					y
40002022005	40002022	Archelaus					y
40002022006	40002022	is					y
40002022007	40002022	reigning					y
40002022008	40002022	over					y
40002022009	40002022	Judea					y
40002022010	40002022	in					y
40002022011	40002022	the					y
40002022012	40002022	place					y
40002022013	40002022	of					y
40002022014	40002022	his					y
40002022015	40002022	father					y
40002022016	40002022	Herod	y				y
40002022017	40002022	,		y			n
40002022018	40002022	he					y
40002022019	40002022	was					y
40002022020	40002022	afraid					y
40002022021	40002022	to					y
40002022022	40002022	go					y
40002022023	40002022	there	y				y
40002022024	40002022	.		y			n
40002022025	40002022	But					y
40002022026	40002022	having					y
40002022027	40002022	been					y
40002022028	40002022	warned					y
40002022029	40002022	by					y
40002022030	40002022	means					y
40002022031	40002022	of					y
40002022032	40002022	a					y
40002022033	40002022	dream	y				y
40002022034	40002022	,		y			n
40002022035	40002022	he					y
40002022036	40002022	withdrew					y
40002022037	40002022	to					y
40002022038	40002022	the					y
40002022039	40002022	region					y
40002022040	40002022	of					y
40002022041	40002022	Galilee	y				y
40002022042	40002022	,		y			n
40002023001	40002023	and					y
40002023002	40002023	having					y
40002023003	40002023	gone	y				y
40002023004	40002023	,		y			n
40002023005	40002023	he					y
40002023006	40002023	lived					y
40002023007	40002023	in					y
40002023008	40002023	a					y
40002023009	40002023	city					y
40002023010	40002023	being					y
40002023011	40002023	called					y
40002023012	40002023	Nazareth	y				y
40002023013	40002023	,		y			n
40002023014	40002023	so					y
40002023015	40002023	that					y
40002023016	40002023	it					y
40002023017	40002023	might					y
40002023018	40002023	be					y
40002023019	40002023	fulfilled					y
40002023020	40002023	{	y	y			n
40002023021	40002023	what	y				y
40002023022	40002023	}		y			n
40002023023	40002023	was					y
40002023024	40002023	spoken					y
40002023025	40002023	through					y
40002023026	40002023	the					y
40002023027	40002023	prophets	y				y
40002023028	40002023	,		y			n
40002023029	40002023	that					y
40002023030	40002023	he					y
40002023031	40002023	will					y
40002023032	40002023	be					y
40002023033	40002023	called					y
40002023034	40002023	a					y
40002023035	40002023	Nazarene	y				y
40002023036	40002023	.		y			n
40003001001	40003001	Now					y
40003001002	40003001	in					y
40003001003	40003001	those					y
40003001004	40003001	days	y				y
40003001005	40003001	,		y			n
40003001006	40003001	John					y
40003001007	40003001	the					y
40003001008	40003001	Baptist					y
40003001009	40003001	comes	y				y
40003001010	40003001	,		y			n
40003001011	40003001	preaching					y
40003001012	40003001	in					y
40003001013	40003001	the					y
40003001014	40003001	wilderness					y
40003001015	40003001	of					y
40003001016	40003001	Judea	y				y
40003001017	40003001	,		y			n
40003002001	40003002	saying	y				y
40003002002	40003002	,		y			n
40003002003	40003002	“	y	y			n
40003002004	40003002	Repent	y				y
40003002005	40003002	,		y			n
40003002006	40003002	for					y
40003002007	40003002	the					y
40003002008	40003002	kingdom					y
40003002009	40003002	of					y
40003002010	40003002	the					y
40003002011	40003002	heavens					y
40003002012	40003002	is					y
40003002013	40003002	near	y				y
40003002014	40003002	.	y	y			n
40003002015	40003002	”		y			n
40003003001	40003003	For					y
40003003002	40003003	this					y
40003003003	40003003	is					y
40003003004	40003003	the					y
40003003005	40003003	one					y
40003003006	40003003	spoken					y
40003003007	40003003	of					y
40003003008	40003003	through					y
40003003009	40003003	Isaiah					y
40003003010	40003003	the					y
40003003011	40003003	prophet	y				y
40003003012	40003003	,		y			n
40003003013	40003003	saying	y				y
40003003014	40003003	,		y			n
40003003015	40003003	“	y	y			n
40003003016	40003003	A					y
40003003017	40003003	voice					y
40003003018	40003003	of					y
40003003019	40003003	one					y
40003003020	40003003	calling					y
40003003021	40003003	out					y
40003003022	40003003	in					y
40003003023	40003003	the					y
40003003024	40003003	wilderness	y				y
40003003025	40003003	,		y			n
40003003026	40003003	‘	y	y			n
40003003027	40003003	Make					y
40003003028	40003003	ready					y
40003003029	40003003	the					y
40003003030	40003003	way					y
40003003031	40003003	of					y
40003003032	40003003	the					y
40003003033	40003003	Lord	y				y
40003003034	40003003	,		y			n
40003003035	40003003	make					y
40003003036	40003003	his					y
